ID,发布时间,点赞数,评论数,转发数,页码,链接,正文
367203460,2025-12-23 08:21:00,40,0,0,146/1474,https://xueqiu.com/1505944393/367203460,拉黑了
367250608,2025-12-23 11:05:00,51,0,0,145/1474,https://xueqiu.com/1505944393/367250608,是的啊
367301880,2025-12-23 15:05:00,130,31,0,144/1474,https://xueqiu.com/1505944393/367301880,空头估计已经爆了
367359717,2025-12-23 21:56:00,33,1,0,143/1474,https://xueqiu.com/1505944393/367359717,那就不要买就行了
367363030,2025-12-23 22:23:00,33,1,0,143/1474,https://xueqiu.com/1505944393/367363030,市场有的时候会这样
367485420,2025-12-24 14:48:00,20,1,0,141/1474,https://xueqiu.com/1505944393/367485420,为何呢，这也要封呢
367760707,2025-12-26 09:06:00,175,60,0,139/1474,https://xueqiu.com/1505944393/367760707,赶尽杀绝吗
367807443,2025-12-26 11:23:00,103,47,0,139/1474,https://xueqiu.com/1505944393/367807443,大盘怎么了
368067266,2025-12-29 09:46:00,162,34,0,138/1474,https://xueqiu.com/1505944393/368067266,快到年底准备总结了
368138631,2025-12-29 14:42:00,45,8,0,138/1474,https://xueqiu.com/1505944393/368138631,这种是找拉黑吗
368139580,2025-12-29 14:45:00,89,12,0,137/1474,https://xueqiu.com/1505944393/368139580,期货都快比现货低了
368141170,2025-12-29 14:52:00,65,3,0,137/1474,https://xueqiu.com/1505944393/368141170,拉黑了
368159402,2025-12-29 16:08:00,37,7,0,137/1474,https://xueqiu.com/1505944393/368159402,zjh
368163027,2025-12-29 16:29:00,42,3,0,136/1474,https://xueqiu.com/1505944393/368163027,期所
368164961,2025-12-29 16:41:00,59,9,0,136/1474,https://xueqiu.com/1505944393/368164961,这个可以铝代铜
368208279,2025-12-29 21:42:00,30,19,0,136/1474,https://xueqiu.com/1505944393/368208279,网页链接
368208364,2025-12-29 21:42:00,33,1,0,136/1474,https://xueqiu.com/1505944393/368208364,24年的官方新闻
368209792,2025-12-29 21:54:00,40,9,0,135/1474,https://xueqiu.com/1505944393/368209792,影响李总个人好吧
368316791,2025-12-30 13:22:00,168,41,0,134/1474,https://xueqiu.com/1505944393/368316791,冲啊
368466295,2025-12-31 09:43:00,135,26,0,134/1474,https://xueqiu.com/1505944393/368466295,收在80就行了
368896318,2026-01-04 13:14:00,26,0,0,131/1474,https://xueqiu.com/1505944393/368896318,这个不是很了解
368896993,2026-01-04 13:24:00,32,13,0,131/1474,https://xueqiu.com/1505944393/368896993,反转
368900760,2026-01-04 14:17:00,34,5,0,130/1474,https://xueqiu.com/1505944393/368900760,那个某挖
368916621,2026-01-04 16:58:00,44,6,0,129/1474,https://xueqiu.com/1505944393/368916621,这个不是说过了吗
368992681,2026-01-05 10:30:00,29,8,0,129/1474,https://xueqiu.com/1505944393/368992681,没有
369027431,2026-01-05 12:56:00,45,29,0,128/1474,https://xueqiu.com/1505944393/369027431,这种拉黑了
369070708,2026-01-05 15:49:00,31,0,0,127/1474,https://xueqiu.com/1505944393/369070708,这个号直接拉黑了
369163798,2026-01-06 08:54:00,48,4,0,126/1474,https://xueqiu.com/1505944393/369163798,这个短期可能性不高
369164841,2026-01-06 09:01:00,118,28,0,126/1474,https://xueqiu.com/1505944393/369164841,空头是不是今天爆了
369169169,2026-01-06 09:19:00,207,40,0,126/1474,https://xueqiu.com/1505944393/369169169,今年主线赣中天
369194931,2026-01-06 10:24:00,43,6,0,126/1474,https://xueqiu.com/1505944393/369194931,明年就能看懂了
369251917,2026-01-06 14:06:00,89,3,0,125/1474,https://xueqiu.com/1505944393/369251917,会有的，空头爆了
369280758,2026-01-06 15:51:00,109,37,0,125/1474,https://xueqiu.com/1505944393/369280758,目前还有期货空头吗
369295412,2026-01-06 17:05:00,37,11,0,125/1474,https://xueqiu.com/1505944393/369295412,我也没看懂只是观察
369327175,2026-01-06 20:48:00,39,3,0,124/1474,https://xueqiu.com/1505944393/369327175,早卖了
369329732,2026-01-06 21:06:00,54,4,0,124/1474,https://xueqiu.com/1505944393/369329732,大部分都是托
369380765,2026-01-07 08:58:00,42,7,0,123/1474,https://xueqiu.com/1505944393/369380765,是他跑过来的
369394524,2026-01-07 09:45:00,38,6,0,123/1474,https://xueqiu.com/1505944393/369394524,一季度会突破的
369476870,2026-01-07 14:23:00,28,1,0,121/1474,https://xueqiu.com/1505944393/369476870,是海能
369509445,2026-01-07 16:41:00,39,2,0,120/1474,https://xueqiu.com/1505944393/369509445,某盛吹牛逼了
369538950,2026-01-07 19:55:00,29,0,0,120/1474,https://xueqiu.com/1505944393/369538950,你买五粮液了吗
369539943,2026-01-07 20:01:00,25,1,0,120/1474,https://xueqiu.com/1505944393/369539943,不是药神
369547481,2026-01-07 20:58:00,31,0,0,119/1474,https://xueqiu.com/1505944393/369547481,恩好的谢谢提醒
369565419,2026-01-07 22:55:00,25,16,0,119/1474,https://xueqiu.com/1505944393/369565419,你买的什么
369680986,2026-01-08 13:33:00,142,28,0,117/1474,https://xueqiu.com/1505944393/369680986,看来调整了
369699548,2026-01-08 14:30:00,98,38,1,117/1474,https://xueqiu.com/1505944393/369699548,哦你真厉害
369943198,2026-01-09 15:03:00,135,34,0,116/1474,https://xueqiu.com/1505944393/369943198,现货都14万了
369967632,2026-01-09 16:42:00,24,0,0,116/1474,https://xueqiu.com/1505944393/369967632,怎么了
369970342,2026-01-09 16:57:00,35,1,0,116/1474,https://xueqiu.com/1505944393/369970342,你最近观察什么
370050178,2026-01-10 09:15:00,63,11,0,116/1474,https://xueqiu.com/1505944393/370050178,5%左右
370050424,2026-01-10 09:18:00,25,2,0,116/1474,https://xueqiu.com/1505944393/370050424,怎么了
370124382,2026-01-11 08:22:00,25,7,0,115/1474,https://xueqiu.com/1505944393/370124382,可以
370124564,2026-01-11 08:26:00,29,3,0,114/1474,https://xueqiu.com/1505944393/370124564,拉黑了
370124710,2026-01-11 08:30:00,27,1,0,114/1474,https://xueqiu.com/1505944393/370124710,评论也得先尊重人吧
370125070,2026-01-11 08:37:00,26,1,0,114/1474,https://xueqiu.com/1505944393/370125070,你什么态度
370129505,2026-01-11 09:52:00,24,1,0,113/1474,https://xueqiu.com/1505944393/370129505,？
370129741,2026-01-11 09:55:00,17,0,0,113/1474,https://xueqiu.com/1505944393/370129741,？
370140045,2026-01-11 11:58:00,41,0,0,112/1474,https://xueqiu.com/1505944393/370140045,这次可能更惨
370145785,2026-01-11 13:20:00,20,2,0,111/1474,https://xueqiu.com/1505944393/370145785,你这也不是地产股
370145843,2026-01-11 13:20:00,21,0,0,111/1474,https://xueqiu.com/1505944393/370145843,那你的思路不一样吗
370148473,2026-01-11 13:59:00,51,18,2,111/1474,https://xueqiu.com/1505944393/370148473,有道理
370149165,2026-01-11 14:10:00,29,2,0,111/1474,https://xueqiu.com/1505944393/370149165,还不明白吗
370150212,2026-01-11 14:26:00,30,1,0,110/1474,https://xueqiu.com/1505944393/370150212,目前多少
370152370,2026-01-11 14:57:00,33,4,0,110/1474,https://xueqiu.com/1505944393/370152370,有可能出现
370153273,2026-01-11 15:11:00,49,0,0,110/1474,https://xueqiu.com/1505944393/370153273,我觉得有可能
370153314,2026-01-11 15:11:00,32,1,0,110/1474,https://xueqiu.com/1505944393/370153314,谁知道呢
370153524,2026-01-11 15:14:00,37,1,0,110/1474,https://xueqiu.com/1505944393/370153524,这没关系
370154179,2026-01-11 15:23:00,41,3,0,110/1474,https://xueqiu.com/1505944393/370154179,其实最夸张半个月
370177280,2026-01-11 20:23:00,54,6,0,109/1474,https://xueqiu.com/1505944393/370177280,恩好的
370210942,2026-01-12 09:00:00,242,73,0,109/1474,https://xueqiu.com/1505944393/370210942,靠15万突破了
370290848,2026-01-12 12:37:00,233,55,0,108/1474,https://xueqiu.com/1505944393/370290848,现货都15万了
370504283,2026-01-13 10:10:00,127,23,0,108/1474,https://xueqiu.com/1505944393/370504283,碳酸锂真妖
370588913,2026-01-13 14:33:00,105,11,1,107/1474,https://xueqiu.com/1505944393/370588913,墨柯精神分裂了
370594129,2026-01-13 14:48:00,101,11,0,107/1474,https://xueqiu.com/1505944393/370594129,今天大盘不行
370997805,2026-01-15 08:19:00,46,9,0,106/1474,https://xueqiu.com/1505944393/370997805,墨柯都转发的好吧
371112939,2026-01-15 14:32:00,73,4,0,105/1474,https://xueqiu.com/1505944393/371112939,那期货目前误判了
371363545,2026-01-16 14:13:00,68,14,0,104/1474,https://xueqiu.com/1505944393/371363545,没事，看下一季度
371398162,2026-01-16 15:59:00,40,4,0,104/1474,https://xueqiu.com/1505944393/371398162,不看好可以远离好吧
371403703,2026-01-16 16:22:00,54,10,0,104/1474,https://xueqiu.com/1505944393/371403703,我这还是保守好吧
371655845,2026-01-19 08:44:00,35,7,0,103/1474,https://xueqiu.com/1505944393/371655845,那就更要命了
371729322,2026-01-19 13:07:00,44,4,0,102/1474,https://xueqiu.com/1505944393/371729322,谁知道呢
371860567,2026-01-20 08:12:00,79,9,0,101/1474,https://xueqiu.com/1505944393/371860567,干得漂亮
371874545,2026-01-20 09:31:00,44,4,0,100/1474,https://xueqiu.com/1505944393/371874545,这跟电子盘一样
371880279,2026-01-20 09:45:00,40,3,0,100/1474,https://xueqiu.com/1505944393/371880279,谁知道呢
371909982,2026-01-20 10:48:00,69,4,0,100/1474,https://xueqiu.com/1505944393/371909982,本来就是增长的好吧
371919334,2026-01-20 11:16:00,57,10,0,100/1474,https://xueqiu.com/1505944393/371919334,不是吧，谁会刮腻子
371924195,2026-01-20 11:29:00,89,11,1,99/1474,https://xueqiu.com/1505944393/371924195,你对大a太乐观了
372096553,2026-01-21 09:02:00,32,0,0,99/1474,https://xueqiu.com/1505944393/372096553,他那是卖文章
372107144,2026-01-21 09:39:00,151,85,0,98/1474,https://xueqiu.com/1505944393/372107144,天齐真的我谢谢你
372143555,2026-01-21 11:05:00,45,5,0,97/1474,https://xueqiu.com/1505944393/372143555,阶段不一样
372145845,2026-01-21 11:11:00,44,7,0,97/1474,https://xueqiu.com/1505944393/372145845,看的太费劲了
372406050,2026-01-22 12:56:00,38,6,0,96/1474,https://xueqiu.com/1505944393/372406050,产生幻觉了吗
372408335,2026-01-22 13:08:00,116,14,0,96/1474,https://xueqiu.com/1505944393/372408335,期货比股价硬啊
372415545,2026-01-22 13:34:00,78,24,0,96/1474,https://xueqiu.com/1505944393/372415545,不至于吧
372468668,2026-01-22 17:02:00,114,58,0,96/1474,https://xueqiu.com/1505944393/372468668,有这个想法
372677314,2026-01-23 15:00:00,89,15,0,95/1474,https://xueqiu.com/1505944393/372677314,太快了某德会上访
372937667,2026-01-26 07:01:00,44,5,0,95/1474,https://xueqiu.com/1505944393/372937667,拉黑了
372996117,2026-01-26 11:08:00,150,19,1,94/1474,https://xueqiu.com/1505944393/372996117,现货都已经18万了
373156694,2026-01-27 06:49:00,47,0,0,93/1474,https://xueqiu.com/1505944393/373156694,不会
373162526,2026-01-27 08:27:00,103,6,0,93/1474,https://xueqiu.com/1505944393/373162526,缺德以后没法盗采了
373202009,2026-01-27 10:30:00,53,18,0,93/1474,https://xueqiu.com/1505944393/373202009,随便你
373268270,2026-01-27 14:45:00,115,16,0,92/1474,https://xueqiu.com/1505944393/373268270,刺激不广期所
373272755,2026-01-27 14:59:00,153,20,0,92/1474,https://xueqiu.com/1505944393/373272755,空头直接拉爆了
373409339,2026-01-28 09:56:00,51,0,0,91/1474,https://xueqiu.com/1505944393/373409339,具体还是看估值
373437538,2026-01-28 10:56:00,44,0,0,91/1474,https://xueqiu.com/1505944393/373437538,不懂可以不要买
373438030,2026-01-28 10:57:00,56,3,0,91/1474,https://xueqiu.com/1505944393/373438030,不懂可以远离
373516281,2026-01-28 15:10:00,58,10,0,90/1474,https://xueqiu.com/1505944393/373516281,你这是梭哈了吗
373644864,2026-01-29 08:55:00,61,6,0,90/1474,https://xueqiu.com/1505944393/373644864,又要稀释股权了
373760394,2026-01-29 14:26:00,50,5,0,89/1474,https://xueqiu.com/1505944393/373760394,没有，牧原我赚的
373904208,2026-01-30 08:08:00,101,11,0,89/1474,https://xueqiu.com/1505944393/373904208,看q1吧
373905460,2026-01-30 08:20:00,60,1,0,89/1474,https://xueqiu.com/1505944393/373905460,出海，华新也很强
374156426,2026-01-31 09:33:00,159,98,7,88/1474,https://xueqiu.com/1505944393/374156426,网页链接
374160839,2026-01-31 10:13:00,37,1,0,88/1474,https://xueqiu.com/1505944393/374160839,这么垃圾吗
374168889,2026-01-31 11:25:00,47,0,0,87/1474,https://xueqiu.com/1505944393/374168889,你不认识字吗
374263950,2026-02-01 16:04:00,63,22,0,87/1474,https://xueqiu.com/1505944393/374263950,我没卖
374264092,2026-02-01 16:06:00,58,10,0,86/1474,https://xueqiu.com/1505944393/374264092,恩
374312063,2026-02-02 08:19:00,29,2,0,86/1474,https://xueqiu.com/1505944393/374312063,肯定是遗产税
374318096,2026-02-02 09:12:00,37,4,0,85/1474,https://xueqiu.com/1505944393/374318096,美国马上中期选举了
374322288,2026-02-02 09:28:00,51,4,0,85/1474,https://xueqiu.com/1505944393/374322288,调整下更好
374325791,2026-02-02 09:36:00,34,6,0,85/1474,https://xueqiu.com/1505944393/374325791,我那是逗你们的
374341072,2026-02-02 10:11:00,38,4,0,85/1474,https://xueqiu.com/1505944393/374341072,当然三四线城市不行
374345148,2026-02-02 10:21:00,31,1,0,85/1474,https://xueqiu.com/1505944393/374345148,二手房都带的
374386556,2026-02-02 13:05:00,39,2,0,84/1474,https://xueqiu.com/1505944393/374386556,只有华润置地
374388404,2026-02-02 13:13:00,26,1,1,84/1474,https://xueqiu.com/1505944393/374388404,负债率还是太高
374396349,2026-02-02 13:43:00,27,1,0,84/1474,https://xueqiu.com/1505944393/374396349,可以
374402237,2026-02-02 14:00:00,49,5,0,83/1474,https://xueqiu.com/1505944393/374402237,看库存
374414522,2026-02-02 14:43:00,37,3,0,83/1474,https://xueqiu.com/1505944393/374414522,这种都是不合格的
374421315,2026-02-02 15:03:00,71,11,0,83/1474,https://xueqiu.com/1505944393/374421315,这种拉黑了
374429802,2026-02-02 15:30:00,32,0,0,83/1474,https://xueqiu.com/1505944393/374429802,删了
374435537,2026-02-02 15:55:00,61,2,0,82/1474,https://xueqiu.com/1505944393/374435537,拉黑了
374606046,2026-02-03 13:39:00,119,7,0,81/1474,https://xueqiu.com/1505944393/374606046,你炒股屈才了
374644541,2026-02-03 16:08:00,51,5,0,80/1474,https://xueqiu.com/1505944393/374644541,这个请问成长在哪
374652535,2026-02-03 16:52:00,40,8,1,80/1474,https://xueqiu.com/1505944393/374652535,等估值合适可以考虑
374689673,2026-02-03 21:29:00,87,19,0,79/1474,https://xueqiu.com/1505944393/374689673,已经举报你了
374756918,2026-02-04 09:54:00,45,0,0,79/1474,https://xueqiu.com/1505944393/374756918,反正不亏
374848015,2026-02-04 15:30:00,54,7,1,78/1474,https://xueqiu.com/1505944393/374848015,全套住了吗
374848591,2026-02-04 15:32:00,42,6,0,78/1474,https://xueqiu.com/1505944393/374848591,不算
374860401,2026-02-04 16:36:00,54,11,0,78/1474,https://xueqiu.com/1505944393/374860401,枸杞欺人太甚
374936294,2026-02-05 07:08:00,95,48,1,77/1474,https://xueqiu.com/1505944393/374936294,网页链接
374952556,2026-02-05 09:31:00,49,3,0,77/1474,https://xueqiu.com/1505944393/374952556,有的时候真累好吧
374952636,2026-02-05 09:32:00,55,3,0,77/1474,https://xueqiu.com/1505944393/374952636,拉黑了
374953531,2026-02-05 09:34:00,58,12,0,77/1474,https://xueqiu.com/1505944393/374953531,拿国城矿业吓人了
375031563,2026-02-05 14:25:00,44,0,0,76/1474,https://xueqiu.com/1505944393/375031563,拉黑了
375032322,2026-02-05 14:28:00,66,3,0,76/1474,https://xueqiu.com/1505944393/375032322,没事这就拉黑你
375041162,2026-02-05 15:03:00,54,16,1,75/1474,https://xueqiu.com/1505944393/375041162,参考不是依据
375053087,2026-02-05 16:00:00,50,8,0,75/1474,https://xueqiu.com/1505944393/375053087,你想听实话吗
375053315,2026-02-05 16:01:00,41,2,0,75/1474,https://xueqiu.com/1505944393/375053315,你不看估值吗
375141483,2026-02-06 08:53:00,68,5,0,75/1474,https://xueqiu.com/1505944393/375141483,那你可以卖出
375425738,2026-02-09 08:04:00,75,9,0,75/1474,https://xueqiu.com/1505944393/375425738,实际上投资不看这个
376354785,2026-02-17 08:54:00,579,183,2,73/1474,https://xueqiu.com/1505944393/376354785,新年快乐，新春快乐
376355346,2026-02-17 09:12:00,111,8,0,73/1474,https://xueqiu.com/1505944393/376355346,这个不用了谢谢了
376489923,2026-02-20 09:38:00,39,1,0,73/1474,https://xueqiu.com/1505944393/376489923,那就远离吧
376555172,2026-02-21 18:03:00,141,20,0,72/1474,https://xueqiu.com/1505944393/376555172,是的马上就能
376579435,2026-02-22 14:12:00,61,4,0,72/1474,https://xueqiu.com/1505944393/376579435,你懂个屁
376579708,2026-02-22 14:21:00,57,20,0,72/1474,https://xueqiu.com/1505944393/376579708,能活下来弹性很高
376591478,2026-02-22 21:02:00,46,0,0,71/1474,https://xueqiu.com/1505944393/376591478,成长性不足
376600980,2026-02-23 07:38:00,76,2,0,71/1474,https://xueqiu.com/1505944393/376600980,这个说的够清楚吧
376612009,2026-02-23 11:12:00,50,2,0,70/1474,https://xueqiu.com/1505944393/376612009,恩，是的
376638705,2026-02-23 20:27:00,73,3,0,70/1474,https://xueqiu.com/1505944393/376638705,持有看多
376668925,2026-02-24 09:03:00,35,0,0,69/1474,https://xueqiu.com/1505944393/376668925,我们这边感觉还行
376688641,2026-02-24 10:18:00,36,0,0,69/1474,https://xueqiu.com/1505944393/376688641,恩是的
376710718,2026-02-24 11:58:00,27,4,0,68/1474,https://xueqiu.com/1505944393/376710718,距离城区30km
376711679,2026-02-24 12:06:00,20,9,0,68/1474,https://xueqiu.com/1505944393/376711679,恒大开发的
376712848,2026-02-24 12:17:00,35,6,0,68/1474,https://xueqiu.com/1505944393/376712848,你怎么猜出来的
376726595,2026-02-24 14:00:00,31,0,0,67/1474,https://xueqiu.com/1505944393/376726595,我觉得短期问题不大
376726710,2026-02-24 14:00:00,42,1,0,67/1474,https://xueqiu.com/1505944393/376726710,那个弹性更低
376730333,2026-02-24 14:20:00,39,2,0,67/1474,https://xueqiu.com/1505944393/376730333,不会的
376733586,2026-02-24 14:38:00,103,47,0,66/1474,https://xueqiu.com/1505944393/376733586,月底20
376742770,2026-02-24 15:27:00,51,11,0,66/1474,https://xueqiu.com/1505944393/376742770,保利这一块更好一些
376816151,2026-02-25 09:04:00,112,8,0,65/1474,https://xueqiu.com/1505944393/376816151,20
376849045,2026-02-25 11:06:00,143,16,0,65/1474,https://xueqiu.com/1505944393/376849045,20
376879177,2026-02-25 14:05:00,38,1,0,64/1474,https://xueqiu.com/1505944393/376879177,到时候就知道了
376880276,2026-02-25 14:09:00,105,11,0,64/1474,https://xueqiu.com/1505944393/376880276,缺德又发动了吗
376880825,2026-02-25 14:12:00,42,4,0,64/1474,https://xueqiu.com/1505944393/376880825,不是那么简单
376909267,2026-02-25 16:53:00,53,3,0,63/1474,https://xueqiu.com/1505944393/376909267,缺德说有手抓矿
376932813,2026-02-25 20:29:00,40,0,0,62/1474,https://xueqiu.com/1505944393/376932813,固态说多了
