ID,发布时间,点赞数,评论数,转发数,页码,链接,摘要,正文
310736767,2024-11-01 15:13,0,0,0,28/183,https://xueqiu.com/1965894836/310736767,回复@Alexvalue: 该做什么还是做什么。我们足够分散，单一市场的流动性危机对我们是利好，但也...,回复@Alexvalue: 该做什么还是做什么。我们足够分散，单一市场的流动性危机对我们是利好，但也不要为等流动性危机，扭曲自己的行为，比如你在美国等下一个08年，你会等到的，但不等的人可能已经靠企业成长赚了10倍了。
310732987,2024-11-01 15:00,0,0,0,28/183,https://xueqiu.com/1965894836/310732987,回复@琅琊阁阁主夜雨楼: 2015年那些有坚持的投资人过得并不容易，之后2016年初两次熔断，也并不...,"回复@琅琊阁阁主夜雨楼: 2015年那些有坚持的投资人过得并不容易，之后2016年初两次熔断，也并不会因为之前的坚持得到幸免，因为最后一段往往是被流动性所定价，但之后，绝佳的击球点来了。我一直觉得今年的宏观背景挺像当时的，很差的基本面，包括现在也开始推动一些行业的供给侧改革；市场的行为也像，无论是中车还是中芯，亦或是炒小炒差炒重组。（BTW:我不会为这种经验去下注，它不是必然的，这是没有安全边际的行为,即使我们侥幸靠预测市场行为获利了，长期也是给自己埋雷。）"
310726257,2024-11-01 14:36,0,0,0,28/183,https://xueqiu.com/1965894836/310726257,回复@管我财: 没关系，他们跌的时候一样带崩我们...,回复@管我财: 没关系，他们跌的时候一样带崩我们
310707397,2024-11-01 13:30,0,0,0,28/183,https://xueqiu.com/1965894836/310707397,投资追求简单，不代表它真的简单，更不是后视镜里的简单，需要持续付出努力和提升自己让它简单。很多人一味...,投资追求简单，不代表它真的简单，更不是后视镜里的简单，需要持续付出努力和提升自己让它简单。很多人一味拔高“道”的力量，我是不认同的。
310295829,2024-10-30 16:21,0,0,0,28/183,https://xueqiu.com/1965894836/310295829,只有在这片土地我们有机会成就卓越，如果离开，对我不过是做一个富家翁而已，当然这是我当下很个人的选择，...,只有在这片土地我们有机会成就卓越，如果离开，对我不过是做一个富家翁而已，当然这是我当下很个人的选择，甚至未必是财务上最理性的选择。（我只是权衡以中国为主场做投资，还是以美国为主场做投资的选择，评论有些误解，还是补充上，这也是和经纬张颖总有次交流时给我的启发。）
310190012,2024-10-30 09:06,0,0,0,28/183,https://xueqiu.com/1965894836/310190012,回复@百夫长-HW: 我只是个普通人、投资者，你们都用官老爷的口吻教育我接受现状，我挺困惑的。但有一...,回复@百夫长-HW: 我只是个普通人、投资者，你们都用官老爷的口吻教育我接受现状，我挺困惑的。但有一点我是同意的，如果发展停滞，矛盾会接踵而至，如果类比股票投资，过去我们有估值溢价的唯一原因是高增长。
310175828,2024-10-30 05:32,0,0,0,29/183,https://xueqiu.com/1965894836/310175828,同样业绩会，还是觉得美股舒服，投资人被像人一样对待，股东回报也优秀，只需要考虑商业和估值问题。...,同样业绩会，还是觉得美股舒服，投资人被像人一样对待，股东回报也优秀，只需要考虑商业和估值问题。
310165266,2024-10-29 23:25,0,0,0,29/183,https://xueqiu.com/1965894836/310165266,回复@历城先知: 这种理解就好比古代认为只有种地才能创造价值一样，对社会运行做出孤立的解释。按这种推...,回复@历城先知: 这种理解就好比古代认为只有种地才能创造价值一样，对社会运行做出孤立的解释。按这种推论，2级没价值，1级有价值，可是没有2级，1级市场也会枯萎。
309979115,2024-10-29 08:18,0,0,0,29/183,https://xueqiu.com/1965894836/309979115,回复@招財千萬兩: 你说的是自己的心理账户，自我暗示会让自己有安全感，但安全感的另一面是麻痹自己对其...,回复@招財千萬兩: 你说的是自己的心理账户，自我暗示会让自己有安全感，但安全感的另一面是麻痹自己对其他机会的比较和把握。而我说的是一个客观事实，即持有等于买入加交易成本；管理体量越大越不等于买入，所以我再也没法复制年轻时三位数的复合收益率。
309952505,2024-10-28 22:02,0,0,0,29/183,https://xueqiu.com/1965894836/309952505,回复@静待花开十八载: 持有等于买入在流动性充裕的前提下是一个事实；当我们买卖一个标的需要几个月甚至...,回复@静待花开十八载: 持有等于买入在流动性充裕的前提下是一个事实；当我们买卖一个标的需要几个月甚至用年来计算的时候，比如老巴卖比亚迪，这里的持有并不等于买入，这里有巨大的冲击成本。
309882305,2024-10-28 15:12,0,0,0,29/183,https://xueqiu.com/1965894836/309882305,回复@谷樾: 二级市场的优势是我们拥有选择权，但同时不要滥用这个优势，一旦滥用容易变成劣势。...,回复@谷樾: 二级市场的优势是我们拥有选择权，但同时不要滥用这个优势，一旦滥用容易变成劣势。
309865421,2024-10-28 13:58,0,0,0,29/183,https://xueqiu.com/1965894836/309865421,引申一下，并不是所有细分行业都是股东友好的。有些行业对员工挺好，比如金融行业？；有些行业对消费者挺好...,"引申一下，并不是所有细分行业都是股东友好的。有些行业对员工挺好，比如金融行业？；有些行业对消费者挺好，比如创新药？；有些行业则承担了很重的税负或民生职能；而我们股东是劣后，消费者，员工，税收，债权等等之后才是我们。这就是为什么长期而言商业模式如此重要，不足够强的商业下钱是漏不到股东这的；而小股东则是劣后的劣后，没有制度保障，公司治理和大股东的诚信，钱漏到小股东更是难上加难。
引申一下，并不是所有细分行业都是股东友好的。有些行业对员工挺好，比如金融行业？；有些行业对消费者挺好，比如创新药？；有些行业则承担了很重的税负或民生职能；而我们股东是劣后，消费者，员工，税收，债权等等之后才是我们。这就是为什么长期而言商业模式如此重要，不足够强的商业下钱是漏不..."
309860698,2024-10-28 13:38,0,0,0,29/183,https://xueqiu.com/1965894836/309860698,作为局外人观察了几年，我依然不知道投中国创新药有什么整体赔率，九死一生赌出来一个（九死一生这概率可能...,作为局外人观察了几年，我依然不知道投中国创新药有什么整体赔率，九死一生赌出来一个（九死一生这概率可能还说高了），各种政策风险再一刀，国内要控费，海外要分利；因为长期不盈利，也没有管理层分配利益（对待其他股东）的记录，赌出来的这一个还可能偷股东的钱，成为老千股。
309826293,2024-10-28 10:42,0,0,0,29/183,https://xueqiu.com/1965894836/309826293,这样的弱现实下，继续降低收益预期才有可能少踩雷，对我们小投资人，上行是礼物，不应该是孤注一掷的必须。...,这样的弱现实下，继续降低收益预期才有可能少踩雷，对我们小投资人，上行是礼物，不应该是孤注一掷的必须。这几年足够让我们理解世界是个草台班子，要为各种意外和突变做好准备，不管是下行的，还是上行的，我们个体在这样的大时代下很渺小，需要一些运气，也需要一些冗余。
309818592,2024-10-28 10:17,0,0,0,29/183,https://xueqiu.com/1965894836/309818592,比了一圈，综合考虑下行风险和估值，似乎还是互联网整体略胜，头部公司高单的增速加中单的股东回报，如果有...,比了一圈，综合考虑下行风险和估值，似乎还是互联网整体略胜，头部公司高单的增速加中单的股东回报，如果有大规模刺激，增速还能再上一个台阶。
309665909,2024-10-26 08:34,0,0,0,29/183,https://xueqiu.com/1965894836/309665909,回复@一路_修行: 明知道不对，而且从下往上都知道不对，但为了kpi依然继续执行，这样的公司文化下，...,回复@一路_修行: 明知道不对，而且从下往上都知道不对，但为了kpi依然继续执行，这样的公司文化下，再强大的商业模式长期都会被侵蚀，比如这次又又又出现的鼓励消费者凑gmv的设计。
309376477,2024-10-24 13:35,0,0,0,29/183,https://xueqiu.com/1965894836/309376477,最近找不到特别好的解法，相比股价的涨幅，大部分持股的基本面变化相对停滞，在中美两个市场我们都面临一些...,最近找不到特别好的解法，相比股价的涨幅，大部分持股的基本面变化相对停滞，在中美两个市场我们都面临一些尴尬，内生回报率的下行让人有些焦虑，这样的时刻我的经验是不要降低自己的标准，保持冗余，保持耐心，很多时候转机会突然出现。
309256230,2024-10-23 18:22,0,0,0,29/183,https://xueqiu.com/1965894836/309256230,我以为你会对比出中国的好呢...,我以为你会对比出中国的好呢
309184346,2024-10-23 11:46,0,0,0,29/183,https://xueqiu.com/1965894836/309184346,以中年男性主导话语权的社区里找一些消费品的投资逻辑，你可能只能找到类似白酒这些传统消费。就和我们的上...,以中年男性主导话语权的社区里找一些消费品的投资逻辑，你可能只能找到类似白酒这些传统消费。就和我们的上一代开始不理解游戏，不理解互联网一样，有时候我们的错只是在老了。
309100058,2024-10-22 20:51,0,0,0,29/183,https://xueqiu.com/1965894836/309100058,回复@风口在这里: 港股指数跌了4年我赚了4年可以吗，当然涨的时候赚更多点。...,回复@风口在这里: 港股指数跌了4年我赚了4年可以吗，当然涨的时候赚更多点。
309099696,2024-10-22 20:47,0,0,0,29/183,https://xueqiu.com/1965894836/309099696,我不喜欢“牛市”的主要原因是会来一些莫名其妙的人，莫名其妙的自信，最后又莫名其妙的消失，习惯就好。...,我不喜欢“牛市”的主要原因是会来一些莫名其妙的人，莫名其妙的自信，最后又莫名其妙的消失，习惯就好。
